1.655811150419010114e-01,-5.747078604870260038e-02,1.558112577220019945e-01,1.209818325934560040e-01,1.174217354686789977e-01,-1.001659663185239940e-01,1.820217628099529972e-01,1.491279271656900107e-01,1.474250110885360066e-01,1.691735170115890030e-01,-1.194487999768829994e-01,1.687180395515980036e-01,8.415517584179280086e-02,-1.135519449039490009e-01,1.786170279201330091e-01,-1.068422651007920055e-01,-3.880106432257510174e-02,-9.164980335833509961e-02,8.544740992215139885e-02,-2.735748338085569956e-02,1.469970190436029889e-01,1.285358143141510090e-01,2.556360135350759996e-02,-4.717877842234530217e-02,8.332006097103060449e-02,-1.628591184012539994e-01,1.034358119148229976e-01,-4.058846102304120018e-02,6.749855341066479664e-02,-4.231331886135360210e-02,7.317104967397800031e-02,-5.999264203315420041e-02,2.379075077887200101e-02,-1.023095351890140059e-01,-3.110007668384030116e-02,1.163560519396800025e-01,-2.501583713812350132e-02,-8.016791928238280185e-02,-1.443233419578120007e-02,1.325124206325410114e-01,-1.225575484413219951e-01,-2.288551681927719975e-02,-2.493911157824489980e-02,-1.188233939560549984e-01,1.732461011817010071e-03,-3.920841669662940288e-02,7.781215691085919574e-03,5.894930289369920001e-02,-1.802634423112479956e-02,9.395130960916479868e-02,-8.433380249306829390e-02,-5.463133840915959660e-02,-4.973992298124829681e-02,7.331278948185629418e-02,-1.518619894570549973e-02,1.337030357711450068e-01,-2.205301056728080009e-02,1.614679661640980035e-01,-7.161036175349970445e-02,-4.758964174509359990e-02,2.770341699984199893e-02,-9.124310832378509928e-02,-5.515862057343309810e-02,9.291442705993760431e-02,-2.504515766123499923e-02,-1.886048446914809912e-02,1.465413477857779867e-01,1.035741601085559960e-01,-1.081828846192360062e-02,-9.076062821082320209e-02,1.964761752516560114e-02,-1.229684694818980045e-01,-8.722980495362529785e-02,8.260648070163280343e-03,-1.148632466750810002e-02,-1.286516191673879941e-02,2.611086783467609848e-02,-7.766462042631780416e-02,-8.534793481309860610e-03,-7.510281954876840693e-02,1.204098766181359997e-01,-8.026395583863270289e-02,8.933648056339789367e-02,8.992635468502649387e-02,1.034901044736150078e-02,-7.359111525877359838e-02,4.765531309752479849e-02,-4.692938818968590137e-02,-5.230836030197989761e-02,4.644055710681740251e-02,2.893745257506370044e-02,6.365106673608529782e-03,4.984817261039850220e-03,6.729380533127710118e-02,4.412756060901940058e-02,1.160980127890220009e-01,1.192688601338650067e-01,8.554665650502750462e-02,1.591384054662830019e-02,2.008698004057619946e-01,-8.224243993195409774e-02,1.346954809702670050e-02,1.040352643019200052e-01,-5.077360067012950257e-02,-1.445106805881289994e-02,5.959167482046769798e-02,1.187854629654279959e-01,7.557951642129699665e-02,-4.237230831996550290e-02,4.110639193649480265e-03,7.097744645803649721e-02,-7.378817476294370625e-02,-8.522705618059579769e-02,-1.094796693312019981e-01,6.922356982008090465e-02,-9.280584135293690196e-02,-5.450726176317000071e-02,6.782377346688679698e-02,7.906347283606189602e-02,-2.466512088790700011e-02,1.841644424552570103e-02,-7.121166483009920556e-02,-7.790128497541290442e-02,-3.156003077020139852e-02,1.465924784876400030e-02,-4.571143034649000070e-02,1.310251368806630012e-01,1.588178357963840048e-01,1.259613673657570057e-02,5.945879625177059695e-03,1.372011327304200057e-01,3.890131111085549931e-02,7.311600150304090051e-02,-1.646186194967729985e-02,9.186470120279019436e-02,2.923979241921529845e-02,-6.009384387623960266e-02,3.629063514114490296e-02,-3.901512118866559686e-02,-2.258137716550590035e-02,8.058011513198509723e-02,-3.632793710023150130e-02,7.840661786607160122e-02,-6.648839731624239802e-02,-6.100570077611659758e-02,-1.497478609817519922e-02,1.191847137199399942e-01,3.257291008254360049e-02,3.415703418833340027e-02,5.983644393066370193e-02,1.148993521062749955e-02,-8.334148659103150086e-03,3.372717512835880088e-02,5.096948297428269964e-02,2.378935554291530113e-02,-2.602434288182020050e-01,-1.741831871871779916e-02,-6.094767680311340141e-02,-3.294863454506429673e-02,2.366024667008349847e-02,-2.347007195591159848e-02,1.209063268297510055e-02,-2.711441991848019886e-02,1.155857292640959932e-01,-2.033076283673470111e-03,3.296445550028299920e-02,1.130969322334609978e-01,-3.972976411064420288e-02,9.641271947685639554e-02,5.668152355712999940e-03,1.093110779703359986e-01,-6.557943647014299882e-03,-3.565173796752529878e-02,-7.497572374634370318e-02,4.074631367653330088e-02,4.545771056765689905e-02,6.266508471918739998e-02,-2.610680213485050069e-02,-2.739503677425019976e-02,2.684913267638980132e-03,1.247750800250739950e-01,1.131060023109559977e-02,2.723322241334629953e-02,7.273207268055470465e-02,-6.822035936685819785e-03,-5.785749841449189940e-02,-3.680710679293679871e-02,2.824963493198590081e-02,8.513618687333930624e-02,1.891934974913550005e-01,1.662242937248339936e-01,1.150976534487409969e-02,6.948484333813939595e-02,1.054739245246600005e-03,1.258702900956240080e-02,-7.028815304186179606e-03,-1.403362661063949947e-02,9.533756871412180089e-02,6.219342252968330237e-02,-1.350067897020809926e-01,7.414035097011639763e-02,-6.809123536260680218e-03,-2.300307984785670071e-02,1.566081923198819892e-01,1.459200681550889937e-02,5.304398507702810101e-02,4.506105310488280058e-02,5.943864930126900072e-03,-4.142594981988560049e-02,1.547304048038579960e-01,-8.611353254278690528e-02,5.504421437997029931e-02,3.642944129265660198e-03,4.705063974830710205e-02,-7.966552627328689351e-02,1.568307472840139993e-01,-7.790964971192410049e-02,1.461972426091920005e-02,3.831998868157950044e-02,7.384911604680599942e-03,9.318522307240489910e-02,7.812851361233639352e-03,-5.963646407032609925e-02,-4.595065782026490180e-03,2.964130901148059882e-02,-8.811004612801530411e-02,-2.661787984019120187e-03,5.022839272442650334e-03,1.556119745757339988e-02,7.918664649584880588e-02,-1.228133382147500036e-01,-7.616080534917070389e-04,-1.508134060358179949e-02,1.458351344255839899e-01,1.094391095429549932e-01,8.931350174797840491e-02,4.441753252230779686e-02,1.079723193188389940e-01,-5.973654057963229819e-02,2.924190889416039899e-02,9.989981719738369806e-03,7.413454162571189721e-02,-7.268195669808749648e-02,-1.132242304199809931e-02,-3.547038341507249837e-02,-5.791874087119679854e-02,3.763330329989549722e-02,-1.425769679572099977e-02,6.850358148253120338e-02,-6.023225824058889982e-02,9.670908144240510096e-02,4.002297840799730333e-02,-4.908130249508250303e-02,-4.204701800449520133e-02,2.025503110680009974e-02,-2.608771126914160091e-02,1.769114235640580068e-02,4.923953768403969977e-02,1.523312654586460035e-01,5.767594176945940038e-02,-1.164808898088139956e-02,-1.189374297107489986e-01,1.487057173162980028e-01,7.472144709343539644e-03,-9.328960298383000282e-02,7.094368132093140100e-02,1.834011536776889925e-02,-7.071924356880300577e-02,1.177619218004870016e-01,2.736602935033699904e-02,5.514469421469189725e-02,8.372504612765900578e-02,-3.481220508514319689e-02,1.994117763872529925e-01,1.195259938212099998e-01,2.108313255610329978e-02,7.598428174873749982e-03,2.141131901188299963e-02,-2.935982816351500116e-02,4.611794553922120288e-02,1.013478575499019985e-01,9.661713103329740149e-02,1.570758985894130100e-02,6.515672311955890417e-02,-4.987968515703850025e-02,-1.216633637797029932e-01,6.678111305826310053e-03,1.160723423001940036e-01,-9.071298955197110853e-03,-3.588599072005960178e-02,5.995339813038080140e-02,1.860204223626340039e-02,-8.067938104361729867e-02,1.470113186047189956e-02,1.188088536183529997e-01,-3.301348248779849975e-02,-1.605661001797739976e-02,-1.410074506802179960e-02,1.609025213612899977e-03,3.531643879272519659e-02
1.095125993384119950e-01,-5.758897413125210057e-02,9.981153944492669738e-02,9.750663951551480357e-02,1.333982924236060130e-01,-7.452057352758090225e-02,2.236274683870050073e-01,5.230305448692820075e-02,2.148486614975670117e-01,1.212112904589840029e-01,-5.806017198075150154e-02,9.789580951339929560e-03,1.254901541118330077e-01,-7.534103966964400545e-02,1.516722836182300138e-01,-9.199748872153119816e-02,8.851764936968789521e-02,-4.801868477301800275e-02,7.551362009792310370e-02,-3.547989175761089714e-02,1.054038531895409997e-01,9.593934568391959683e-02,1.226824542773509961e-02,-1.334058722497880045e-02,1.477351629191379911e-01,3.108463824761350039e-02,2.769812961094540033e-02,-1.655642564187769991e-03,2.900558140827970074e-02,-8.493743466442660317e-02,1.155137321733449990e-01,1.679641721824580089e-02,4.737577768619920249e-02,-3.462513425314339699e-02,1.705639255756770042e-02,7.404262699861349772e-02,2.140128798175590027e-02,-7.894537322176529981e-02,-3.596260777532250125e-02,8.548867979978669318e-02,7.367527870228700315e-02,-3.178966863933740256e-02,9.983303099543970605e-02,7.684276969430139936e-02,-1.323030108156920126e-01,-1.179381378754350007e-01,-8.577345049522780082e-03,1.118668277752000034e-01,1.263063568419109939e-01,6.213480627538980200e-02,-8.247897070658109786e-02,-4.304455539290200083e-02,-4.537447258752630116e-04,4.899057136830439751e-02,-2.821084310426179992e-02,1.811893506202350013e-01,-7.870031821213030465e-02,7.408203440963249953e-02,-8.722644601551969579e-02,-3.089168196865699906e-02,6.401782146979100030e-02,-5.110864161386890342e-02,-9.339807068426750694e-03,1.388850751701349862e-01,-4.308010781564049901e-02,3.575768372917240145e-02,6.444976255613600602e-02,3.719387928440889834e-02,1.328257756630639996e-01,-8.263919572979459838e-02,-1.626262358738789909e-02,4.283081226587680257e-02,-8.912064900563390624e-02,-5.983893891844919641e-03,5.263615115794609972e-02,1.599488761189999941e-01,3.846686498873670007e-02,-7.414773920863880485e-02,1.620043649118280138e-02,8.689275328984590041e-02,3.287201503702909949e-02,1.127382989242790012e-01,5.519372207319680340e-02,6.695824989861830223e-02,3.271855826653419924e-02,-4.367381525643049961e-02,-1.319252368082179938e-01,-7.785095787975200576e-02,3.671114450550860137e-02,3.871936161783930130e-02,4.585001014606739783e-02,-4.109793018552489879e-02,-2.194095292127400121e-02,1.100343934490419923e-02,-5.168298327597860287e-02,-1.405507781403569955e-03,9.622286715840190630e-02,7.819333885127309480e-02,2.717678692523189943e-02,5.864636704279339863e-02,1.465952304678780002e-02,8.727392503612109442e-02,-3.840046780126050302e-02,-9.442226266552010416e-02,1.124292330309109968e-03,2.255642033997900045e-02,8.531469807157540663e-02,-9.168717631370550125e-02,-8.754746662369800037e-02,-3.837474595378800174e-02,6.245616938031479937e-02,-5.131540307306019927e-02,-1.391459878954529883e-01,-3.541854679823819990e-02,1.276029046986299972e-02,-1.916692244374339910e-02,-7.278124381830219924e-02,4.312294434582349817e-02,1.342359391617219955e-01,9.861356468462119731e-03,1.486943665253969982e-01,-7.342024634827949703e-02,8.529521926656359609e-02,-2.608595505877839976e-02,-4.551113707457450121e-03,-4.255420793472280278e-02,6.825188000595100446e-02,-3.933150914052190028e-02,3.533358553728160184e-02,-3.387096252182170142e-02,2.170316719872260047e-01,4.526735635803599833e-02,7.653715876403960339e-02,6.298251274921889964e-02,4.173455208853599913e-02,-4.283656944594319699e-02,6.474706053642349801e-02,-8.678516025223299846e-02,-7.096267336371039902e-02,-4.892414187512449802e-02,2.424768201512919955e-02,-1.345299305480879976e-02,7.444930955453329946e-02,-1.531542023880480032e-02,-5.832141965603360179e-02,7.180595626026939349e-02,7.718509842363220630e-02,-1.171388901415969935e-02,-4.319732480630120186e-04,-5.092600641737709925e-03,5.867927435406729980e-02,-3.766659025176929965e-02,6.091807531025580230e-02,2.534112057019519831e-02,-2.355293699550349909e-02,-1.491233527359769884e-01,-7.075745047243939918e-04,9.963928945888810788e-04,5.428481846590740151e-02,-5.718496572252130226e-03,5.809970383014719658e-02,4.878205175234250068e-02,2.498407394044399946e-02,1.257869187292220137e-01,-7.393971673721290438e-02,9.511974483231859512e-02,2.188863963468959950e-01,-1.728839673055760154e-02,2.258612170169619834e-02,2.613232593634760154e-02,2.795405356953349976e-02,1.779447662706620036e-05,-7.376939573340210443e-02,6.483247186147089725e-02,-2.246086452316600063e-02,2.599982163600799909e-02,7.569009529957039517e-02,-7.367536393357619617e-02,-4.998854360866940121e-03,8.156664368111379848e-02,1.744588308570349869e-02,-1.818372552960419858e-02,-1.164347055165959946e-02,9.313691512773500381e-02,-4.866039808378879768e-05,1.005571868860439949e-01,7.281823797967519607e-02,7.424241854858200373e-02,6.614446256226859389e-02,1.327153392229570017e-01,1.266950076119910118e-01,-8.634715749660909143e-03,6.921337245750859568e-02,-3.254354129535499962e-02,-3.411427406537940001e-04,-9.996847540979510172e-02,1.683640022875729919e-02,1.266493178161199884e-01,5.046106111127660054e-02,1.203881752696590000e-02,-2.195333351407580125e-01,1.598666809604510075e-01,-3.167503511702269865e-04,1.120968099910179955e-01,6.884097490996579638e-02,1.799919996353240015e-02,7.564459727038759518e-02,-6.410699608656510173e-02,9.027420433764090160e-03,1.128291948631860026e-01,-1.130767603424319978e-01,-3.130944142602629880e-03,3.904194023806779879e-02,6.355204784950570229e-02,-2.773816647563559848e-02,1.444145072890989923e-01,8.721482307710959336e-02,2.503465620921890150e-02,2.279186671472600151e-02,2.551732254650800058e-02,1.038629199796849978e-01,-3.114535055349640022e-02,8.378195875175589724e-02,-6.079795542065979941e-02,1.370941612157429955e-02,-1.019387299242330014e-01,5.599687554815210161e-02,-4.418161571671819915e-02,-1.820208185839599854e-02,1.520777378735100049e-01,-1.935296758010260076e-01,1.234116158636469965e-02,-5.973792212570169791e-02,1.717847637211470102e-01,2.818231198116689928e-02,1.206062215953439959e-01,2.513800914205880158e-02,3.122148464961500142e-02,1.112737176849730031e-01,5.060725524775960132e-02,-1.297946105744230035e-02,4.605611032683300417e-03,2.303114265624319965e-02,2.557090329954540137e-02,-5.096692998576390216e-02,-4.433946400560200007e-02,5.885699041573729667e-02,-1.166992146349579984e-01,-4.856084899277619826e-02,-2.488636491375770168e-03,-7.462966460171090166e-02,1.337355455434659918e-02,4.357347255811219733e-02,2.306114368097880035e-02,1.420592116209199937e-02,1.949126406128690037e-02,2.762138470236380136e-03,2.015876227572619972e-01,-1.124273729321409974e-02,-2.033115406073680159e-02,-9.019442251301999780e-02,-1.812257247156509876e-01,1.660511484917080033e-02,4.963687099483000270e-02,-5.821046807369890247e-02,4.124695762776819929e-02,-8.697405925967900686e-02,-6.721100200300729466e-02,8.522225600208800655e-02,2.227584601928549873e-02,1.462020327161629996e-01,9.207012556822430360e-02,1.454850475055070001e-02,1.200286284385869984e-01,1.946213014868589941e-01,-1.272726393442409967e-02,1.261158008403259929e-02,4.461368202816620027e-02,-1.401834091609399924e-01,6.522297925296870191e-02,6.017948462434719731e-02,6.594039271976250005e-02,-8.430895124278929564e-02,6.012488482902939718e-03,-2.977335024302900021e-02,1.003766554220150015e-01,-6.816143983374760296e-02,7.906406993230540026e-02,5.633507796767249672e-03,-4.644891908869579894e-02,2.322559180350559915e-02,5.035166999523609660e-02,-3.452578241316389684e-02,2.148512922327900157e-02,-3.610208291341619746e-02,1.362958731380449961e-03,4.455369015668429744e-02,-4.937492027174440051e-02,1.776948524561750009e-02,-3.857160799178480093e-02
1.684735086450130093e-01,-3.388069403566960208e-02,8.247664113177349821e-02,-2.710947991517900085e-02,3.190281857326920240e-02,-8.066948705266009656e-02,2.121016517080289987e-01,1.525403029474959871e-01,1.848583784315550038e-01,1.972193195322219927e-01,4.795364644813090299e-02,2.167794313985489940e-01,1.672201186144869900e-01,2.130769109563949992e-02,9.806720758441629660e-02,-4.649528742852739732e-02,-1.169343022858400014e-02,-8.375931877021700056e-02,8.386350685521939963e-02,-2.694647086478969833e-02,7.904549667471559571e-02,3.271861764464080186e-03,5.052996165269599792e-03,2.921100515068050102e-03,1.298951885856430011e-01,-1.173351328377439939e-01,4.136411981613669769e-02,2.436214991748399897e-03,5.327731776560339777e-02,-1.365204999045669942e-01,1.049735456304090042e-01,-7.720933216956310519e-02,-1.350275909215110058e-02,-6.770558271828980290e-02,2.868402486036149973e-02,1.105302587597380010e-01,-1.472917264888310047e-02,-4.829575782985739973e-02,-2.903927620852909952e-02,1.315340551954629900e-01,1.189019255903720068e-01,-4.093123779510560167e-02,1.983563363476039954e-01,5.701021994901220129e-03,-8.279485581099430003e-02,-3.787944308725149731e-04,2.490706326675060089e-02,7.876357169037979944e-02,1.970872870748200112e-01,1.082906611617119944e-02,-4.249134398338170332e-02,-1.152291020948899986e-01,-1.029714729602610040e-01,1.251837085836640107e-01,-3.206270188621820200e-02,1.193181101158100055e-01,-7.016936602800230571e-02,1.579779805479429866e-01,-8.541296829274709623e-02,-1.337697166642900018e-02,1.382429629446479957e-02,-2.351700674724279891e-02,1.451654737962679992e-02,1.231688919702149942e-01,5.253222703429320101e-02,1.651302800834330078e-02,1.223948448601849953e-01,1.160963217373549988e-01,6.128511521078999769e-02,-1.168632413031189983e-02,-4.559976493064960001e-02,5.866329268471789926e-02,-6.914338063492270203e-02,3.427661587230160234e-02,-7.399213270548990300e-03,7.027118580339250520e-02,-6.925300813355270146e-02,-1.709047169947220113e-01,-4.127340000829399919e-02,6.805756717898689412e-02,1.585574216356250010e-01,1.439453927356650065e-01,2.268806863118079942e-01,1.014354636376269964e-01,4.489359965099939953e-02,-4.081682375075450231e-02,-6.323872851918109494e-02,-6.375529667611079532e-02,8.196723093259540571e-02,9.304847909262099759e-02,1.888621881319160062e-02,6.769589937328800155e-02,1.569232988491220046e-02,1.246299190250339944e-01,4.505906411748299839e-02,-3.539870992065820288e-02,1.844094968930519995e-01,1.506850286073889988e-01,1.764651940354240028e-02,1.506688051289470087e-01,-5.786536041103949868e-02,6.578412615174389355e-02,-3.582398294747159845e-02,5.040732734407839689e-04,-3.826777122229099715e-02,4.810694035343120178e-02,1.404102983881830025e-01,5.565476856468690170e-02,2.211471326258690126e-02,-2.477367316529489882e-02,2.138814851113389828e-02,-5.393689599500729737e-02,-1.387275026058299998e-01,-9.320681649080489461e-02,2.578111610189880165e-02,-5.343789487040200015e-02,-3.388541117270400110e-02,1.726504429357650014e-02,1.152502674884599981e-01,6.381267796286899628e-03,-2.217482903567019950e-02,-6.366390131938970409e-02,9.136970456980350597e-02,-1.782190973285270041e-01,1.547469583835069940e-01,3.303384368888020312e-02,4.322736863200320190e-02,8.501172906739920543e-02,1.059364327595099936e-01,-4.954622521525200302e-02,2.206954115193260069e-01,6.544722605616050404e-02,3.927031179357719920e-02,-1.350877514116289972e-02,1.858461376437139934e-02,8.604161115023380157e-02,2.435593646711299923e-02,1.394849518892919971e-01,-8.522944650249200671e-02,5.318786866742240133e-02,6.991155180607619424e-02,-3.586004846844360189e-02,1.007905387620390003e-01,-4.579917299458140245e-02,-2.672292773940609933e-02,9.565429314716300535e-02,-1.461984318485619883e-01,1.237519133597990081e-02,5.505757575421929735e-03,-5.424741285581029943e-02,1.197088970477299952e-01,-4.607004335080369661e-02,-1.349159283484049898e-01,3.288561164428410039e-02,5.003448587140180148e-02,-2.227161639358629930e-01,5.270454410486050123e-02,-9.780647675929379781e-02,4.620370018613809832e-02,-1.097262412392599994e-02,1.280915524081630008e-02,5.096290807011120277e-02,-1.052330565189249978e-03,6.262731129021299747e-02,8.271484141064459547e-04,1.495860887430019992e-01,1.188480198629270068e-01,4.558978821320310015e-02,1.638854585520750085e-01,-6.960230721918529706e-02,1.149877502746240038e-01,7.833230557927629845e-02,-2.897193167667740099e-02,-1.808412424044280042e-01,1.382558054972999884e-01,-7.120122000681559926e-02,1.169548402659959935e-01,-6.531355983592229686e-02,6.949219536283700142e-03,-7.946126428561199606e-02,1.001981559538489969e-01,1.798763123813539866e-01,1.829813665886500032e-02,1.696725326445799875e-02,-4.467337647501080228e-02,-1.349710528557029887e-01,-2.110303532664250040e-02,-8.651488626722220188e-02,1.511127968938960064e-01,1.477334094407809981e-03,1.030561804029200001e-01,3.054030809367620086e-02,-4.323009289997799959e-02,6.319128457358050288e-02,-4.930152834639330017e-02,-1.049612362453140046e-01,-1.078603294276959945e-01,6.374198685851349688e-02,1.428635910489259864e-01,2.687742904137040145e-02,-1.119325269759109953e-01,-5.503391795099820023e-03,-5.161434594697769662e-03,1.352502574183860051e-01,1.604379557541419895e-04,-9.785387113259510702e-03,-2.244687426263930127e-02,1.183446006167050008e-02,3.056035875830589998e-02,7.820420223419219385e-02,-9.764889597877199692e-03,6.677161557258809443e-02,4.085597137120330208e-02,8.148478057992989548e-03,-4.336764859078459655e-02,1.870467125106710093e-01,7.344750994711260472e-02,6.383769138545329624e-02,7.718595042607970073e-03,4.475215964820650205e-02,-8.550227296605049376e-02,-1.975128208605490127e-02,-9.664418289381650207e-02,-3.462889889904600255e-02,1.961934985339959872e-02,-3.414740592275659903e-02,2.664553691387060164e-02,-7.768772860686730397e-02,9.241714675189760531e-02,1.776128607455809971e-01,-2.309283651877349908e-01,-5.661637194633040333e-03,4.244816112013589937e-02,-4.408215921272959879e-03,7.714898282794629969e-02,5.516379233660430315e-02,1.246565952205409972e-01,4.915831102839099929e-03,9.393414283070890269e-02,8.327724837558869719e-02,2.826763824893320162e-02,5.473752044165339919e-02,-2.305334907278890066e-02,-1.962018837508879791e-03,6.228907089919889783e-02,-4.361741894236580153e-02,1.551164728128900071e-02,-1.930578395213219944e-01,5.050292559324860014e-02,1.505451993252689968e-01,-9.210560251935169529e-02,3.334648756209630110e-02,5.051890040866990200e-02,2.885220147472530167e-02,8.514673179608570064e-02,-5.624382832261150267e-02,6.441583629219860274e-02,1.063293203014269994e-01,5.276036994392339745e-03,6.013123578260879711e-03,-1.929687703086749861e-01,-9.964176319367329393e-02,1.841643408556550010e-01,1.041213402742770071e-02,-3.886764776926190240e-02,8.764978300476690409e-02,-8.248713734272500320e-02,-7.800632064643120422e-02,1.312422105636329994e-01,9.155937152868169615e-02,1.271681665687079965e-01,1.501603037851949873e-01,5.721839042560220023e-02,2.176549639112629886e-01,2.490420358112009902e-01,5.601068309105800003e-02,8.056424940251259714e-02,1.468772644635140123e-01,-3.083657734628609814e-01,-9.456747957698359575e-02,5.960350040227980345e-02,1.528146336442310071e-01,-9.759803362398179749e-02,3.524727497358549899e-02,-4.330708726096169775e-02,-1.493976349917749968e-02,-4.546005196398540324e-03,6.000062731750890194e-02,-3.740631784179709873e-02,8.585282746736809176e-03,8.486930667080450075e-02,8.242158928257030392e-02,-8.297647609528290696e-03,5.819836664537839793e-02,3.135237605067180133e-02,-2.319383844617040058e-02,5.684543970545029995e-02,-9.471248456367199753e-02,-9.226070079023670698e-03,-2.475537122167669954e-02
